322.63022	196.20023
266.29022	27.655682
169.9251	100.36305
20.523317	-33.371624
47.889633	252.61032
-116.28597	-200.31488
81.05884	-23.724827
124.825745	121.31631
-53.321743	127.79846
75.75299	45.95571
-60.63036	197.7779
596.91907	322.11084
-121.44843	-191.00528
-531.82153	13.038238
17.634598	239.34052
-91.97451	7.424245
-193.73775	228.34906
71.681076	191.70847
256.7116	-40.397156
-195.0954	231.97864
-57.990925	159.14961
-20.731913	-6.4975877
110.0235	328.4339
535.6286	59.895756
-235.01382	617.263
-92.189705	-112.7914
-98.85971	87.69403
153.55426	-150.27747
-377.02597	184.3929
-166.59795	134.83302
-35.997364	142.98647
-223.88582	46.709583
-69.724106	171.14027
-47.232296	26.545652
-250.24243	410.5381
-11.669727	308.15994
78.93261	305.3212
-195.1334	74.93346
-55.61181	164.51825
-129.20634	352.23477
-84.64003	132.03362
-266.55795	371.95337
-1.0659701	486.97647
-24.158537	-171.56482
23.859432	207.38965
156.19806	227.96396
140.1735	176.61229
47.752415	77.67386
-359.20712	120.647766
139.95181	97.77832
-95.41775	173.97559
-154.10417	-24.92642
-233.08638	213.4131
244.9369	532.0775
-18.084929	-168.23196
-273.498	56.662212
81.967804	364.53607
-45.27582	145.28001
56.55565	167.3351
-25.114737	-103.138306
148.83444	390.6431
22.68847	638.65985
-62.26145	34.25248
20.559797	151.27606
-108.94921	232.83795
113.76894	157.99892
11.4063225	6.5605583
224.25397	236.09065
78.06854	261.10614
-194.87288	160.98004
-40.04067	-13.003847
-19.700085	173.46536
21.014252	-98.46462
19.908699	79.88054
-172.81537	23.175097
-41.929634	73.22992
142.56656	-69.20055
-72.705414	-41.33571
33.76217	3.819063
320.53842	0.4747637
31.186436	24.235973
-147.63086	23.012606
24.48163	69.09323
326.49826	-99.580154
-44.22842	-395.17804
-187.33694	-103.06332
-135.81091	-161.16899
154.61177	-22.889389
-75.224785	-10.263752
125.973274	-17.109058
-114.329185	-150.27081
33.200527	-77.74046
-190.83398	-132.90172
-86.72073	-39.34078
131.859	-265.38577
11.732561	-4.819841
4.862287	-286.05255
-123.87123	-310.54633
-179.7838	-226.49579
-273.7908	197.0349
119.00037	39.586025
-259.04874	-80.98127
-34.59381	240.08896
-51.09546	77.14335
82.33198	-40.658596
-50.947166	-204.18275
-12.175495	513.5247
272.39624	-355.08926
199.67787	-135.69434
-244.0313	-247.54163
-518.53827	-116.272934
253.92946	-237.86255
-70.00901	348.94217
-178.79668	125.202354
293.9586	-592.841
-225.93292	180.64401
-204.42505	-287.48538
467.74503	120.79385
-153.95879	152.98859
123.33502	56.2821
-38.095898	224.83769
-130.97845	-211.47551
-287.92184	-175.55983
19.08582	19.551434
125.23489	-209.35933
7.2949734	98.89875
307.99176	-326.38913
-41.777737	163.10709
-336.52292	136.30142
272.49344	-237.27007
-118.34022	583.61145
406.9996	200.99442
-325.62125	-309.02258
-20.299519	-198.3166
-239.72647	4.466633
208.94775	-20.404394
-116.622475	222.74092
98.27296	27.027111
-378.19052	-107.13665
339.44373	78.88039
214.82198	6.0264626
-119.742714	165.85736
-215.26495	-181.73322
-9.09908	134.39651
138.23114	-233.71838
-339.23477	-187.4168
-305.89102	60.78915
-148.27359	128.1348
-189.63739	254.05876
258.16736	-27.276264
142.15968	232.17184
-330.48642	-109.96892
-181.14618	-150.29079
0.41289616	-37.131306
-406.91977	144.07335
-69.76344	-92.740616
68.97157	77.24442
-381.5407	133.36356
-345.37018	115.751236
-335.34653	130.75783
-305.44238	-147.89046
-132.61063	138.53635
-260.2214	90.633286
-124.46633	-146.89798
-60.388924	-125.55789
0.26339555	-16.470184
-35.07714	-34.14164
35.885757	75.27511
602.0178	2.0908074
-836.0643	296.27655
-280.00674	17.03241
-197.80795	11.001889
-344.47046	341.8802
-6.202031	26.400063
-80.447464	89.95793
-174.15146	-68.22173
-77.6204	7.142668
-8.896063	-135.39403
-27.781218	-128.0326
-86.76007	84.50954
113.9801	-163.32372
-331.62656	6.530466
-383.0378	38.967262
-176.96863	88.56694
-191.54022	61.80426
-18.013441	80.73482
-38.09184	-29.91609
-366.32663	203.98218
-414.39627	-190.2889
-323.004	44.296547
-403.52734	133.19398
-37.572643	-8.188956
-247.84421	-333.08096
-507.77722	-419.06772
-303.8945	73.43354
-397.3916	-87.91585
-349.7784	234.8317
-526.6088	-165.84348
-400.2459	171.82246
51.740158	-407.5505
-199.20264	253.44807
-292.79807	42.371597
-451.11548	14.559564
-128.35767	-181.64842
-447.7601	-347.00714
14.271827	-269.40475
-734.8704	635.69696
-131.75975	811.8666
-930.27124	-425.3282
211.84624	-57.069096
130.20476	249.71072
-1238.9852	-341.2519
193.49698	115.66409
-468.90994	-303.71515
-623.4146	-520.7367
-250.21628	-318.9836
-428.41696	-436.45175
677.05927	316.77954
-305.86417	467.06967
253.27301	23.324253
-451.38635	396.85074
-566.2272	187.03958
253.54453	619.7357
-1603.8984	-233.58063
-66.94442	106.03522
-156.16884	546.6688
-1551.0472	-170.18694
616.0513	-531.7514
-193.83272	-865.8252
-357.6868	233.36932
-363.79333	134.94812
-429.26907	766.945
-875.9325	-471.716
-20.565138	-4.7878175
-396.0838	-162.91872
-564.8625	920.89636
-571.4127	-732.35114
-668.4089	-471.15158
-364.3059	-231.00804
-354.15976	-9.8939705
-258.57568	-544.4524
-1213.1628	-306.33096
-733.7441	-37.420124
-467.4392	487.43558
-531.3288	289.99298
-387.30704	-247.43697
-803.1422	-393.0282
-295.26083	-397.24167
-257.75906	-26.118412
-110.49856	-40.360416
-546.7291	48.589767
-64.473434	67.268715
-614.1754	519.30865
-885.2288	-253.30882
-561.19214	141.14377
-144.08614	106.51072
-391.52982	-79.63808
-258.09665	582.9007
-112.19235	522.0197
-138.94739	-145.5252
-236.95122	178.13687
-414.11038	315.69797
-511.6195	85.09787
-1277.7982	333.99585
-855.8119	312.04645
-2493.3994	-613.90533
459.56766	523.5552
-260.77814	-1243.141
347.53247	226.51016
-595.9913	-519.2017
-576.1385	451.36322
-491.90756	2.2079823
-348.8122	105.39862
-371.56644	130.13017
-873.492	472.6005
-771.3414	604.69727
-1259.9586	-566.9015
-1721.8676	-302.27356
-427.31476	72.78681
-15.280697	-203.80666
-71.528275	37.389133
-590.6645	-648.31085
-1289.2362	-798.11755
-1318.9219	-731.25323
-1013.94055	-562.82196
-387.97794	-288.50702
226.3746	-428.68747
421.20917	-1282.7872
-954.65356	-1071.3499
-1957.165	735.9672
-377.32477	1849.7489
684.00574	466.45483
139.65216	472.12576
-1597.7484	-724.1939
652.0398	1067.4839
1823.4604	-688.60754
-2168.9521	1630.0518
-1092.8085	-448.33005
-1693.6575	-844.0074
1736.6343	-443.38208
-230.39714	54.799156
-1031.8713	2012.259
-3393.3672	3136.6702
1816.2689	-637.5534
-1469.2046	-5025.3936
3780.29	156.03638
-620.2174	189.17053
-4382.695	-2191.118
5583.3164	753.7051
-1479.2747	207.25148
262.19266	621.6625
1676.9945	2348.7007
28.198559	391.149
3057.9248	3041.504
-7136.8843	234.05878
-2595.899	-1903.6427
-2972.9504	-97.15062
-1415.5894	615.3335
604.74384	137.21169
-7980.9707	-4528.9175
5735.7495	424.3496
-328.7351	-795.2757
-5394.021	-4307.0874
8137.4644	-3239.161
-3743.5393	2256.1804
-2551.505	8773.879
-3379.538	1915.4078
1964.2388	669.551
-3842.6873	-4776.863
5656.1875	218.69688
-763.1744	884.1679
401.64392	5614.2773
-5308.6606	-8131.991
192.33853	-1.9086791
3111.291	1904.833
98.055405	182.4799
-1630.4222	-1229.4529
66.27073	9088.201
7689.5557	2859.7212
10502.038	425.17358
1175.9589	-7342.9414
-841.84143	-5336.879
1315.8285	-52.195522
6106.251	2521.9182
4111.6553	5991.9023
6998.853	7011.291
-1348.2068	3283.9075
4403.2188	272.67758
-4269.6284	4970.447
3230.3604	-2776.4946
12607.717	2209.5457
1860.2407	-2753.024
-726.3718	4137.255
2253.9895	1788.0205
-3292.7803	-4016.0425
-14601.078	-9047.866
-1113.6726	3015.635
-15036.8	-2021.1702
-5303.7734	1567.0077
544.92896	8487.95
8931.423	-3793.6619
-141.57329	-6217.4175
-13559.475	112992.414
1252.498	8295.706
3029.055	-4700.26
214.95912	296.18082
3124.08	2514.0833
14018.743	-2929.0535
-5660.646	-1836.4838
16616.494	-8012.237
6549.2036	-3931.7336
-11277.891	414.8886
-7299.6084	5601.2188
-3358.1604	-5120.227
-17515.36	-2739.5776
-8381.528	-3703.0947
4874.561	9220.3
-5316.2817	-374.34174
2480.0027	3305.472
-11316.593	5826.715
-9046.968	5710.9443
-14804.416	-701.47943
-5324.761	1040.3346
2074.0115	-475.0223
3050.8623	-11570.693
-15858.215	-8886.11
-15644.2295	-5362.6934
-7407.7417	19429.035
1323.5815	3442.9517
1347.0476	-297.61902
-5716.1274	-2928.741
-215.92206	3532.0432
13928.843	-14838.201
-5177.5825	10646.747
-926.64465	1755.4347
-14418.974	-2939.9578
10687.574	-8544.089
2412.8752	1260.4436
5960.177	3467.6353
-2931.8271	22862.703
8574.143	10320.083
-20318.773	-10865.45
13776.392	-8908.661
4996.588	-1302.9063
-26111.531	-2578.819
17757.148	-12945.677
-756.35333	-5106.831
2293.412	2652.3677
7086.6714	3202.3582
3882.1392	-3132.459
29063.957	3081.4292
-14936.558	11321.862
-3988.224	1491.627
-9518.127	4533.3037
-4143.832	7641.7754
6673.795	4721.1387
-29810.91	-2659.301
14912.634	-6918.7573
439.5404	1068.4926
-18953.4	-746.36426
9218.24	-20922.936
-3633.7769	-4964.0693
6141.8276	18451.063
-6845.1025	12670.462
2899.5247	5200.349
-17016.416	-1104.5773
11214.795	-6549.003
142.42348	866.1582
8922.022	12474.386
-15297.226	-7086.2236
-6317.5996	4881.0654
1578.5278	34.925915
-570.77686	-321.8748
-10315.068	-4607.298
-2321.632	18631.45
6961.603	7437.2856
20095.234	-2801.9749
1337.0896	-10771.605
-5176.3706	-7534.1426
-1873.0074	-6274.3687
7630.2085	-4031.3674
7458.9014	2413.2937
17100.646	2186.962
4401.8477	5607.3755
8172.2534	-3920.9355
-1689.7546	9888.832
540.6049	836.5012
21184.082	-2290.3284
6955.6216	-6741.023
11105.304	2610.739
17352.695	3127.29
8196.01	-443.42035
-13951.272	-1997.1752
8839.724	304.67297
-8601.758	3080.2725
-5028.4766	9059.445
-108.22048	13019.902
524.56604	6215.027
8944.679	34274.918
-25347.66	-74492.41
-2079.5193	-20861.617
-10164.036	-12817.324
-7464.077	-2972.146
-6406.7813	118.809746
12047.663	-9383.793
-1184.9445	928.5783
12427.11	-15537.256
9140.707	-13091.512
-891.80994	-6898.0635
5406.075	2085.9133
2646.6055	-5315.2603
-9678.282	-575.064
-8987.601	-4962.272
6102.7144	-643.79944
-2511.7124	340.09442
4609.2666	-2932.0266
-2036.5934	4932.6133
-519.0444	4103.142
-9282.014	2432.9321
-3131.8833	3927.9065
1306.4885	406.1252
2182.5515	-7913.8413
-6623.121	-4759.364
-12794.584	-3433.7842
-3255.0874	10003.856
-1424.6876	3260.5337
-294.8098	515.14215
-3526.3906	1255.782
-2382.702	3781.2273
3354.4553	-10676.995
-321.431	2312.5955
2285.5583	-320.17993
-6772.733	2018.9075
84.11349	-6819.2383
289.9044	-3004.3342
2026.727	-2735.9307
2015.766	6797.086
7236.532	3683.573
-9692.868	1151.0143
1941.9484	-2961.271
4837.8276	-2389.002
-10055.889	4003.6406
2004.3374	-5804.0474
-979.1713	-1937.1107
-1208.8712	-1315.3945
1228.8009	-801.29926
-965.8771	-2521.6348
10499.1875	-5678.4023
945.20984	1597.6803
1104.2316	693.3838
-721.48956	606.5763
387.56393	2766.4475
3656.3167	-59.891014
-6361.0083	2678.2085
1848.2484	-3014.0776
2354.4639	564.2048
-3480.9866	2487.7278
451.75104	-5017.097
-1229.8065	-5177.8667
2333.0583	2185.5884
160.83147	2063.079
1684.8658	69.24097
-3037.6096	95.98985
1217.8405	-1663.7476
636.72076	-875.17316
3294.577	1526.4757
-1706.8008	-858.0912
-778.2729	306.50946
421.54572	-806.32623
-22.197063	-294.91666
-2049.4348	-1851.5919
-823.9334	1730.8724
111.317375	1954.1095
2547.291	-1040.1702
608.8797	-822.1247
-1055.6376	-755.7344
-603.7557	-1597.6774
-77.87911	-1327.8195
804.4913	-417.21716
1292.6881	-357.66397
1471.6864	-604.51276
710.73773	-1132.5442
152.41284	-843.61206
377.3533	-575.63
573.9527	-777.6719
858.818	-704.3123
900.0803	-365.76035
816.7029	-95.983444
492.812	-137.49202
308.39136	-204.47316
275.08932	-356.0282
302.35983	-362.698
388.7404	-442.14124
373.90308	-461.62524
418.859	-494.00912
371.87396	-446.1111
382.58188	-454.12372
366.79654	-438.32806
424.49017	-433.7414
397.55258	-407.22665
375.9315	-339.5004
348.505	-351.70532
357.10703	-365.4806
342.42148	-404.1497
404.93393	-408.65933
411.83896	-371.9189
402.40125	-317.46313
317.72577	-313.92053
273.36154	-282.60492
282.77438	-322.49435
280.32635	-280.48425
264.91187	-322.68204
227.25175	-376.9038
212.53062	-379.8373
209.13792	-456.41757
240.27531	-481.6831
296.62286	-507.99304
364.59387	-485.69647
424.75647	-447.52414
454.9381	-465.56958
480.3585	-447.43515
487.4822	-480.5149
489.2832	-462.83173
497.17868	-502.95776
522.30676	-506.75458
537.69794	-495.68488
533.68445	-489.347
576.06085	-475.48557
571.9025	-447.77866
590.1044	-406.07925
562.28644	-366.3211
550.8473	-324.44348
528.4225	-295.7101
486.3319	-274.02783
464.48105	-260.56522
418.34464	-236.39668
410.25302	-218.45558
350.93036	-207.37663
315.82086	-216.5108
290.7085	-222.91127
275.95248	-226.1308
251.889	-241.81885
241.99632	-254.60213
227.94292	-268.8961
224.72914	-288.7684
254.18015	-303.76544
261.76056	-319.12344
311.4435	-294.99866
279.79767	-257.3618
291.85672	-248.6248
244.88994	-237.32353
227.49504	-270.7579
242.36069	-278.12
258.22745	-287.93887
281.58792	-269.38687
268.3579	-253.70435
262.13202	-227.35474
231.39778	-241.59384
259.4122	-257.18954
247.08078	-253.33122
276.2879	-254.35211
262.82648	-224.1185
268.98053	-231.72942
259.57965	-219.2833
255.13193	-244.1344
282.77426	-212.4716
271.62802	-217.42856
304.62488	-205.77316
283.13156	-188.78688
295.43723	-201.63284
302.93277	-191.396
293.9665	-207.6291
302.81482	-216.08102
302.94476	-198.36983
325.70856	-200.31702
331.45346	-192.31346
360.65393	-221.9933
350.73163	-210.23436
327.7951	-237.58987
332.54736	-239.76051
305.84875	-273.8527
339.62308	-303.4328
324.8524	-317.70502
360.00073	-348.54977
377.43646	-309.4075
404.86282	-325.92175
423.1815	-266.809
399.94696	-221.96239
395.7138	-180.37119
352.58432	-157.89647
301.75458	-146.474
265.7885	-131.97917
248.35953	-157.92184
205.60425	-193.8
177.72601	-202.02858
154.03569	-237.32721
137.81401	-269.5305
131.79945	-272.14325
120.754776	-307.21167
65.153694	-300.57303
130.9116	-295.90012
117.9943	-351.4535
61.906845	-312.35425
142.32686	-288.33542
144.47025	-347.80206
77.82607	-292.68198
171.39088	-265.55124
156.2371	-285.31448
131.73213	-209.7818
121.466484	-27.121586
-100.94157	-231.46483
-233.3556	-398.41946
-134.02971	-328.97867
321.81818	-393.5507
290.50015	-768.2747
-137.9257	-599.688
-344.90997	-176.8656
-86.73538	408.06018
444.4229	201.29471
490.48895	-227.26578
-197.92241	-688.7845
373.6008	55.059555
945.8007	-967.0959
327.35504	-112.928375
329.20535	-307.13983
-535.92413	-395.5299
613.3088	-690.09064
-237.41931	228.13792
326.78632	7.321106
43.720295	283.39825
559.2562	-83.03818
-112.061066	-319.18396
616.636	-790.44495
585.3282	-235.12337
153.5303	113.22962
-21.604046	-239.00723
82.18459	-377.45035
188.35834	-396.50427
140.28664	-434.49677
209.30534	-511.7461
427.41046	-405.6573
389.4239	-249.23029
274.3229	-165.7827
357.60208	-283.3525
229.80003	-50.72801
9.982359	-111.613464
-83.26459	-490.4036
577.2471	-500.94098
392.84677	-239.4979
-14.225	9.689572
408.3918	-385.5196
226.3191	-481.68353
318.0346	11.437314
421.73947	-155.94812
249.20439	-23.881773
-137.58441	145.52762
164.33328	-349.14236
-288.9978	-66.216034
438.7722	-445.16238
-196.70999	-214.36203
326.67538	-283.43314
-17.875853	-205.57697
214.23584	-94.53393
219.23401	9.516249
306.84808	-89.284836
365.96643	-144.17487
395.74573	-276.35687
342.19205	-312.25153
246.7423	-307.30713
167.22083	-362.62357
231.33614	-327.06418
232.76308	-272.04312
183.58743	-255.23706
226.66225	-246.61661
169.27612	-291.44333
141.05296	-254.9151
159.6522	-336.6097
174.98735	-412.8974
292.47015	-441.2305
407.404	-343.13806
429.38092	-150.06961
295.9489	-115.29652
185.4315	-112.53736
162.47298	-264.1093
142.96979	-193.27441
207.62181	-191.77095
341.79947	-36.371117
-137.8986	-304.4383
-129.31595	-347.51538
675.08124	-411.78134
289.47763	-213.8695
-131.23598	87.0898
187.61533	-327.29102
295.88828	-411.19193
150.11588	-160.5999
130.46603	-161.93056
173.56502	-237.82884
192.37172	-233.39807
128.8274	-253.28795
139.85799	-205.679
190.38402	-218.7622
154.81548	-284.8922
228.01518	-269.11197
274.9299	-203.96371
164.8277	-128.44398
86.86192	-152.92087
42.746124	-302.52155
108.00642	-451.33853
282.73465	-423.0332
365.97256	-325.4756
349.53	-212.48576
204.1436	-179.09753
208.94385	-301.3832
212.00568	-250.07127
282.28403	-312.60477
224.72168	-224.82268
167.79976	-278.49234
249.44742	-250.86546
154.52182	-376.02786
268.35013	-87.27224
82.44423	-572.3625
274.673	-2.0971518
139.23099	-627.87286
259.7043	-41.696167
221.43509	-508.0628
243.53268	-171.18713
293.8141	-335.93634
244.68105	-206.16501
262.53067	-234.74667
299.21942	-193.76176
240.88708	-187.20117
250.22275	-215.08394
218.51118	-138.38162
220.20473	-152.61543
164.59222	-186.17201
213.04907	-190.12024
172.25371	-180.89659
182.74153	-166.89824
241.39618	-215.09857
34.675854	-85.786415
129.32079	-546.2912
594.95233	-17.818367
-227.12094	-156.81413
597.50867	-694.3287
348.95807	324.81528
-12.320464	-352.99994
507.65158	-74.88151
142.58955	-95.556786
249.83485	-80.12438
175.8906	-87.050095
171.1611	-46.028404
153.70526	-62.43066
125.80722	-52.050896
38.551132	-179.20876
80.92489	-179.0955
30.35009	-105.244026
74.186615	-89.51081
203.28716	-152.4542
307.88492	-261.19775
245.50848	-449.5221
168.14572	-539.8412
-49.170334	-559.7635
-131.73834	-448.85614
-138.99413	-303.2611
-47.855904	-187.32495
-26.525482	-191.81403
74.0214	-194.7008
10.707031	-180.32431
39.962193	-251.0747
50.389645	-161.5042
25.930586	-161.62086
148.579	-199.87506
-36.441376	-126.38075
-96.598946	-131.92906
76.75112	-278.55243
32.248367	-132.8906
39.784943	-172.07968
-13.058818	-217.93909
-28.602781	-32.68034
49.684093	-312.1375
-56.66073	-202.01468
-326.30328	-88.0603
495.76437	-676.35065
-153.87936	-507.93884
-159.90936	-528.3906
-1453.3192	-437.4486
1713.5292	-286.65292
844.0048	1.9712588
557.70215	95.711365
-510.40335	-351.95602
114.67838	-236.46758
238.42882	-159.23038
204.45305	-275.165
331.2237	-122.93516
194.46127	-187.07718
260.35995	-205.13934
250.98666	-128.70941
250.80685	-206.93301
261.52097	-127.62147
242.68411	-171.07524
187.20842	-179.6116
233.23096	1.5209874
111.36654	-188.655
144.48111	79.33547
548.4719	104.608475
720.2935	-409.41104
83.15859	-697.90216
-373.72018	-94.72486
165.05461	491.0578
903.4765	168.33827
811.2443	-316.18076
509.85916	-832.5509
-171.24551	-526.10974
288.6717	108.470245
321.5885	-768.5287
-362.7837	-266.27518
279.4583	98.31436
105.3208	-437.23758
-167.3574	-594.1884
112.70283	-656.1817
362.8533	-813.15656
608.566	-519.37256
1008.862	-807.10114
-69.51912	-418.21378
372.55414	140.60873
-295.1289	-590.49036
-376.81577	-261.60342
881.03424	618.911
-331.0972	-892.2294
756.2678	595.4182
-483.50882	-651.93427
73.75818	-1205.7866
-213.18631	-121.98833
195.75092	-1203.0554
866.7598	-74.16417
-64.14228	195.02425
565.30707	98.96518
407.66812	-162.71112
120.08835	24.48284
905.9836	1241.3942
-1542.4794	-149.7572
213.5573	-458.26437
970.9824	335.552
-1045.4998	-309.14294
133.69711	-539.52637
1293.6316	-742.72986
549.9132	-190.94548
-12.377757	-284.20178
490.36658	996.85864
-739.2235	-706.257
-250.43665	82.75992
-114.03038	-1294.1241
1281.5875	1575.2935
-154.0635	-708.86096
-364.962	-103.4588
-822.47144	-253.46384
121.15595	260.53833
462.3988	-677.1544
327.8443	-1562.0663
-1172.4547	-782.9421
-1018.7793	491.67114
-539.64777	715.08624
558.5109	154.3976
-521.9154	-551.8029
171.3876	-1269.0793
-520.4484	-1545.3613
-511.1355	-207.97769
-1613.0521	-224.82658
768.3505	-729.4293
-915.3534	580.1662
-1685.1047	-434.04333
-535.8893	145.2445
1520.1488	-1169.093
884.3224	281.85336
-59.589542	-316.3959
1472.0914	1182.2296
1135.8835	-1389.9277
3337.0862	755.15314
972.2886	-1050.5182
1189.3032	-2488.0952
-2524.63	-1626.4185
-1653.095	1124.2174
5415.1445	-12344.191
-69.7399	-3258.5144
-2338.5742	-359.15298
-665.9696	1613.2188
-1125.3912	-281.8928
-2370.827	663.98114
2250.1763	852.32764
-2829.05	1340.696
-1190.4089	-268.58038
2216.1187	-392.072
1798.8807	-835.7146
603.2971	693.6476
1452.5956	1648.7479
1796.5261	1311.3273
910.8064	-1240.7537
-309.16742	247.234
-724.24585	-856.542
1915.954	-581.64166
1347.9636	-882.9982
